Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
284,29.356605052947998,0.01266499335708266,7.533113956451416,[0.16001287],[0.12806103],[0.04909405]
285,29.240394830703735,0.012849158261705077,7.470030784606934,[0.15974702],[0.12817217],[0.04902204]
286,29.04193902015686,0.012727515487414267,7.569270610809326,[0.15975472],[0.12822251],[0.04897682]
287,29.25894808769226,0.012676191596182608,7.532292127609253,[0.15949527],[0.12800943],[0.04886295]
288,29.27996015548706,0.012733142362023242,7.619446277618408,[0.16078349],[0.12895721],[0.04920457]
289,29.256277084350586,0.012758704353914116,7.50202202796936,[0.16070819],[0.12921289],[0.04922299]
290,29.253511667251587,0.012621603687434937,7.472998142242432,[0.16019705],[0.1287062],[0.04908232]
291,29.100665807724,0.012727858705653084,7.571383953094482,[0.15989197],[0.12833684],[0.04894333]
292,32.33710050582886,0.012591562518436048,7.630955457687378,[0.16029984],[0.12897393],[0.04918782]
293,33.9147002696991,0.012801517857088133,7.670778274536133,[0.1600263],[0.12823664],[0.04899524]
294,33.97730731964111,0.012712501137602058,7.8010618686676025,[0.15987533],[0.12852763],[0.04903041]
295,34.56787061691284,0.01253214288700485,7.686600208282471,[0.15950643],[0.12770509],[0.04890649]
296,28.59886598587036,0.012611669805747542,7.4900312423706055,[0.15942007],[0.12801571],[0.04889644]
297,29.240392208099365,0.012591817632618577,7.612375020980835,[0.15956301],[0.12831192],[0.04896343]
298,29.130382537841797,0.012634194058582487,7.582106590270996,[0.16009397],[0.12838372],[0.04923639]
299,29.27836012840271,0.012440863455824479,7.603323221206665,[0.15947438],[0.12816773],[0.04900697]
300,29.147752046585083,0.012552585723254867,7.534722805023193,[0.16012211],[0.12885755],[0.04917777]
301,29.161597967147827,0.012567732939402563,7.590065956115723,[0.15983056],[0.12867137],[0.04911247]
302,29.355175971984863,0.012531909308480945,7.604870319366455,[0.15872983],[0.12770889],[0.04868544]
303,32.51172924041748,0.012529014783789112,7.681801080703735,[0.15863362],[0.12735175],[0.04864693]
304,33.764291763305664,0.012488670839993941,7.777540445327759,[0.15907953],[0.12747026],[0.04873066]
305,33.800044536590576,0.012584634294564074,7.780662298202515,[0.15977543],[0.12818555],[0.04887132]
306,34.79847455024719,0.012598539018213298,7.763571500778198,[0.15937494],[0.12775215],[0.04872061]
307,28.513271808624268,0.012422776567006502,7.45183539390564,[0.16003178],[0.12883512],[0.04910242]
308,29.228400468826294,0.012360300915786113,7.490760803222656,[0.15931237],[0.12834124],[0.04888305]
309,29.259238719940186,0.01260487130734919,7.592872858047485,[0.15921438],[0.12807941],[0.0487809]
310,29.196605443954468,0.012677292219560706,7.683547019958496,[0.15916109],[0.12796507],[0.04871224]
311,29.27684211730957,0.012436164394867692,7.5271155834198,[0.15965061],[0.1286947],[0.04891821]
312,29.388758182525635,0.012663689108019826,7.559971570968628,[0.15958893],[0.12828676],[0.04897682]
313,29.328351497650146,0.012618254936027407,7.5467870235443115,[0.15932536],[0.12771825],[0.04882778]
314,30.116135597229004,0.01245820942814603,7.735438346862793,[0.15972487],[0.12822803],[0.04896008]
315,33.84202575683594,0.012426097169424397,7.727707386016846,[0.15875621],[0.12742091],[0.04868377]
316,28.27967405319214,0.012199456761167808,7.64119291305542,[0.15930879],[0.12791089],[0.04881774]
317,34.80762982368469,0.012328384801594898,7.8466408252716064,[0.15826773],[0.12718537],[0.04855985]
318,29.108854293823242,0.01244400589341166,7.62243127822876,[0.15897634],[0.12770694],[0.04862181]
319,29.303006649017334,0.012377368062828678,7.600382089614868,[0.15953388],[0.12791046],[0.0488663]
320,29.216888427734375,0.012415833070385034,7.591811895370483,[0.15978975],[0.12804927],[0.04892156]
321,29.359498739242554,0.012244142490824816,7.472738742828369,[0.15941039],[0.12725287],[0.048662]
322,29.326416492462158,0.012314259439161179,7.625403642654419,[0.15956713],[0.12754265],[0.04875075]
323,29.09761905670166,0.01233575602457153,7.606583833694458,[0.15910466],[0.12762006],[0.04871726]
324,29.299148321151733,0.012449817700226877,7.818298578262329,[0.15909616],[0.12732014],[0.04865698]
325,33.588364362716675,0.012430999646753524,7.724435806274414,[0.15910142],[0.12736696],[0.04872061]
326,34.04236316680908,0.012359950834922868,7.761367321014404,[0.15895326],[0.12720747],[0.04874573]
327,31.784260511398315,0.012307274491629668,7.811059474945068,[0.15877491],[0.12675181],[0.04866033]
328,31.59795641899109,0.012342182183261923,7.575873613357544,[0.15826304],[0.12682289],[0.04861511]
329,29.23046851158142,0.012212253222712363,7.622989654541016,[0.15818933],[0.12643671],[0.04850124]
330,29.27974534034729,0.012266580628071243,7.561190843582153,[0.15912491],[0.12686489],[0.04862181]
331,29.309112310409546,0.012228718408468094,7.67510986328125,[0.15976279],[0.12741195],[0.04888137]
332,29.347644090652466,0.012453984873689185,7.629005193710327,[0.15985161],[0.12776487],[0.04898855]
333,29.25317406654358,0.012382009990908431,7.523269176483154,[0.16033911],[0.1279365],[0.04898352]
334,29.075788259506226,0.012257633293329767,7.765140533447266,[0.16033614],[0.12788245],[0.04894333]
335,33.74229955673218,0.012253939576277679,7.737561941146851,[0.15991766],[0.12724886],[0.04888137]
336,33.87624430656433,0.012365959692896918,7.594756841659546,[0.15938292],[0.12679598],[0.04873066]
337,28.79226851463318,0.012360098879934863,7.820257902145386,[0.15969722],[0.12735613],[0.0488797]
338,34.874839544296265,0.012289670131385627,7.74528431892395,[0.16004365],[0.12737601],[0.04892826]
339,29.263181924819946,0.01238066951669,7.584807395935059,[0.16016829],[0.12749528],[0.04889477]
340,29.156256437301636,0.012260992583263703,7.566848993301392,[0.16026785],[0.12774575],[0.04888472]
341,29.184768199920654,0.012142883138637048,7.477700233459473,[0.15973135],[0.12723579],[0.04880936]
342,29.313923835754395,0.0120220001307175,7.454169273376465,[0.15928083],[0.12681106],[0.04880769]
343,29.251290798187256,0.01223346052898301,7.5613694190979,[0.15917961],[0.12655373],[0.04874573]
344,29.166487216949463,0.01204909211626709,7.705212831497192,[0.15901105],[0.12648497],[0.04875243]
345,29.298486948013306,0.012113534478527126,7.6970014572143555,[0.15928069],[0.12678959],[0.04877922]
346,29.430256843566895,0.012185168337321492,7.513793230056763,[0.15995361],[0.12727211],[0.0488797]
347,29.384976625442505,0.011992062286784252,7.549922227859497,[0.15928985],[0.12673061],[0.04886463]
348,29.417205333709717,0.01208191726714222,7.5868308544158936,[0.15929754],[0.12675137],[0.04875578]
349,33.55427408218384,0.012229261353066323,7.770044326782227,[0.15853684],[0.12622605],[0.04858999]
350,33.61616349220276,0.012222975452496397,7.686626195907593,[0.15888417],[0.12606294],[0.04863186]
351,29.777931928634644,0.012240898774259469,7.788553953170776,[0.15862576],[0.12593226],[0.04862014]
352,34.98338985443115,0.012118571352053697,7.691848993301392,[0.15921836],[0.12639694],[0.04875075]
353,29.164314031600952,0.012253827657644647,7.56370735168457,[0.15885373],[0.12621221],[0.04865865]
354,29.299215078353882,0.012157804163342173,7.574067831039429,[0.15876138],[0.12579318],[0.04852468]
355,29.299296379089355,0.012193121105394882,7.48561429977417,[0.15907249],[0.12627838],[0.04869047]
356,29.1659836769104,0.012114315717057749,7.477796792984009,[0.15881908],[0.12616012],[0.04866535]
357,29.333894729614258,0.012119774389165368,7.474509000778198,[0.15840098],[0.12632747],[0.04867205]
358,33.410094261169434,0.012133576044097844,7.681516170501709,[0.15829039],[0.12637705],[0.04849956]
359,33.811630964279175,0.012111703347828653,7.801720857620239,[0.15819727],[0.12658723],[0.04857325]
360,34.742924213409424,0.012128121276019197,7.784336805343628,[0.1589282],[0.12680454],[0.04871224]
361,34.78908658027649,0.012110987847501581,7.68932318687439,[0.15821127],[0.12633418],[0.04853138]
362,29.342599391937256,0.012023211560315557,7.508487939834595,[0.15858887],[0.12649819],[0.04864358]
363,29.241569995880127,0.01209363352855423,7.645817279815674,[0.15824458],[0.12628789],[0.04854478]
364,29.27138900756836,0.011997231395181381,7.544925212860107,[0.15833477],[0.12656884],[0.04853975]
365,29.183786392211914,0.011937391683177062,7.541795015335083,[0.15805351],[0.12598861],[0.0484711]
366,29.096749782562256,0.012125453653020991,7.55337119102478,[0.15860116],[0.12599539],[0.04850291]
367,29.23515272140503,0.012065579404471198,7.556729078292847,[0.15893362],[0.12631322],[0.04865195]
368,33.539247035980225,0.011957619485040807,7.8265700340271,[0.15977894],[0.12746667],[0.04890984]
369,33.357171058654785,0.01202501862714387,7.681329250335693,[0.15913778],[0.12686509],[0.04864191]
370,34.67649579048157,0.01204095720642745,7.825772762298584,[0.15904768],[0.12688197],[0.0486486]
371,26.721598625183105,0.01210847294494284,7.636261463165283,[0.15925283],[0.12704696],[0.04874406]
372,29.307480812072754,0.012017407776750248,7.504886150360107,[0.15936465],[0.12702809],[0.04879429]
373,29.071887254714966,0.012030075447671491,7.472938776016235,[0.15863734],[0.12660428],[0.04856655]
374,29.1614408493042,0.01189841442468642,7.505046367645264,[0.15967122],[0.12739512],[0.04888807]
375,29.237610578536987,0.012133065632290461,7.469972610473633,[0.15914136],[0.12701571],[0.04874071]
376,29.132145643234253,0.01192012040715928,7.587196111679077,[0.15867589],[0.12656098],[0.04856822]
377,29.346644163131714,0.012012538711794397,7.776464939117432,[0.15867768],[0.1269645],[0.04855818]
378,33.50069189071655,0.011842220491315756,7.580115556716919,[0.15880695],[0.12671575],[0.04862181]
379,33.36776638031006,0.012052398019780716,7.6991236209869385,[0.15893616],[0.12653285],[0.04869549]
380,33.88850712776184,0.012013937974574439,7.779824256896973,[0.15902602],[0.12689834],[0.04880936]
381,34.581942558288574,0.011868666046101487,7.732452630996704,[0.15940422],[0.12731295],[0.04885123]
382,34.76822805404663,0.012082016382441677,7.777658224105835,[0.15909914],[0.12662687],[0.0486821]
383,26.541266202926636,0.01201257727936738,7.521867036819458,[0.15944731],[0.12710434],[0.04875745]
384,29.15722155570984,0.011819642968475819,7.5278379917144775,[0.15929563],[0.12670365],[0.04873233]
385,29.231286764144897,0.011723081848226638,7.507303237915039,[0.15943944],[0.12706295],[0.04888305]
386,29.011549711227417,0.01187456513265844,7.532712936401367,[0.15924771],[0.12712345],[0.04882946]
387,29.37019443511963,0.011844013217893062,7.565464973449707,[0.15958098],[0.12677284],[0.0488864]
388,29.188351154327393,0.01203483055025866,7.502018928527832,[0.15908538],[0.12655574],[0.04882444]
389,29.250552892684937,0.011898306280732004,7.6496405601501465,[0.15924427],[0.12680008],[0.04886798]
390,29.27482271194458,0.011857247466898778,7.512444972991943,[0.15921959],[0.12701943],[0.04877587]
391,26.452810525894165,0.012101796410996655,7.699337720870972,[0.15815865],[0.1262004],[0.04850626]
392,33.90817165374756,0.011980442351407626,7.767014265060425,[0.15845201],[0.12663257],[0.04861344]
393,32.47259044647217,0.011743599566574576,7.771829843521118,[0.15856913],[0.12653347],[0.04860506]
394,34.82735848426819,0.011761757126548375,7.788404941558838,[0.15958069],[0.12725778],[0.04886798]
395,29.141927242279053,0.011785424229773607,7.603856801986694,[0.15935254],[0.1275492],[0.04880936]
396,29.10668420791626,0.011746428685846052,7.640965700149536,[0.15950734],[0.1274842],[0.04886295]
397,29.2833993434906,0.011753722863046058,7.516073942184448,[0.16009696],[0.12809785],[0.04910912]
398,29.03976011276245,0.011769377374833431,7.544808864593506,[0.15951898],[0.12770568],[0.04895505]
399,29.314329862594604,0.011750345492283956,7.58558988571167,[0.15959346],[0.1276666],[0.04891319]
400,29.054118156433105,0.011869072554294358,7.4716103076934814,[0.15922695],[0.12703725],[0.04872563]
401,29.14872908592224,0.011910651358916904,7.728049993515015,[0.15889117],[0.12705031],[0.04869884]
402,33.79625391960144,0.011839323472513846,7.725528717041016,[0.15926826],[0.12722461],[0.04883951]
403,33.79179549217224,0.011891270433834783,7.535078763961792,[0.15993053],[0.12751621],[0.04892826]
404,33.80207276344299,0.011765545655060747,7.624155759811401,[0.15934081],[0.12669147],[0.04877085]
405,33.93071174621582,0.011867561215309031,7.894127368927002,[0.15935663],[0.12693723],[0.04886463]
406,28.92794370651245,0.011667066561810747,7.509565591812134,[0.15967972],[0.12664009],[0.04887802]
407,29.24924921989441,0.011804068205887546,7.56610107421875,[0.15886598],[0.12609449],[0.04860004]
408,29.16535520553589,0.011860120716984526,7.5434792041778564,[0.15866264],[0.12604476],[0.04857995]
409,29.245240926742554,0.011709027736673526,7.6698994636535645,[0.15891786],[0.12626846],[0.04867372]
410,29.247968196868896,0.0117551135792952,7.471850156784058,[0.15921696],[0.12683531],[0.04887132]
411,29.170050621032715,0.011736347163660508,7.539957761764526,[0.15878724],[0.12658626],[0.04869717]
412,29.353925228118896,0.011807500744577159,7.693299055099487,[0.15941197],[0.12742687],[0.0488596]
413,33.475274085998535,0.011699517678488234,7.643157482147217,[0.15910178],[0.12761952],[0.04885625]
414,33.602142572402954,0.011685951507057656,7.550008773803711,[0.15895114],[0.12728417],[0.04874238]
415,34.807376861572266,0.011704531277181825,7.871928930282593,[0.15885776],[0.12716674],[0.04872396]
416,34.78149461746216,0.011712597095115919,7.827739238739014,[0.1598213],[0.12816203],[0.04910409]
417,29.280641078948975,0.01172694543404787,7.537515878677368,[0.16056316],[0.12891752],[0.04929835]
418,29.21217179298401,0.011705042495665074,7.5096893310546875,[0.16039511],[0.12882584],[0.04927323]
419,29.037967681884766,0.011715955564263041,7.56822657585144,[0.16059053],[0.12900835],[0.0492883]
420,29.30008840560913,0.011714133702105644,7.483357667922974,[0.16019138],[0.12866618],[0.04909405]
421,29.15296459197998,0.011689104652502622,7.570749044418335,[0.15999051],[0.12825591],[0.04915266]
422,28.451661586761475,0.011590436305568524,7.689462661743164,[0.16052106],[0.12862422],[0.04925648]
423,33.892943382263184,0.011679725796736852,7.628331422805786,[0.16018264],[0.12843706],[0.04915433]
424,31.499970197677612,0.011611840090328696,7.70685338973999,[0.1613834],[0.12910225],[0.04941222]
425,34.75824022293091,0.01155731931441661,7.799951076507568,[0.16171229],[0.128913],[0.04943901]
426,27.299899101257324,0.011656821982916257,7.487401247024536,[0.16096608],[0.12839203],[0.04935528]
427,29.196985960006714,0.01177390254657678,7.571150779724121,[0.16009069],[0.12751717],[0.04902539]
428,29.099791765213013,0.011610506240024486,7.5358641147613525,[0.16016695],[0.1274003],[0.04903041]
429,29.21256422996521,0.011773360439228138,7.5232555866241455,[0.15980513],[0.12741337],[0.04899189]
430,29.21883535385132,0.011552987121647656,7.566497802734375,[0.15957858],[0.12701818],[0.0489718]
431,29.298375844955444,0.011667499643270716,7.6273932456970215,[0.15996336],[0.1269357],[0.04905218]
432,29.33677577972412,0.011696699755078163,7.597133159637451,[0.15977936],[0.12702659],[0.0489785]
433,29.15817928314209,0.011528558161279017,7.59217095375061,[0.15984981],[0.12713405],[0.04900362]
434,28.120681762695312,0.011570002124033342,7.750396490097046,[0.15932664],[0.12685058],[0.04892491]
435,33.82475209236145,0.011616643191305826,7.648441553115845,[0.15958426],[0.12651217],[0.04889477]
436,30.381099462509155,0.011601843417274079,7.788072347640991,[0.15918006],[0.12623401],[0.04884286]
437,34.91742444038391,0.011591575821071412,7.758792161941528,[0.16027076],[0.12765796],[0.04920959]
438,30.960694789886475,0.011631030067237038,7.606149673461914,[0.15989903],[0.12724425],[0.04910409]
439,29.205711841583252,0.011662877327056996,7.649240493774414,[0.15925164],[0.1268924],[0.04888472]
440,29.218642473220825,0.011656051640389393,7.573039531707764,[0.15925436],[0.12646476],[0.04880434]
441,29.40501379966736,0.011691696074029262,7.650576829910278,[0.1601129],[0.12723337],[0.04900194]
442,29.27382516860962,0.011603918139390046,7.513298273086548,[0.15952566],[0.12684912],[0.04885458]
443,29.367201566696167,0.01168724505061453,7.60221266746521,[0.1601244],[0.12769184],[0.04903711]
444,29.32451868057251,0.011671346233630872,7.448370933532715,[0.15932917],[0.12690432],[0.04880602]
445,29.292902946472168,0.011547514213945228,7.523092746734619,[0.15968623],[0.12684649],[0.04890482]
446,33.58562636375427,0.011543040819974109,7.666152715682983,[0.16062924],[0.12718082],[0.04911247]
447,33.60230588912964,0.011495462186032474,7.630626678466797,[0.1600753],[0.12661273],[0.04888137]
448,34.022900104522705,0.011554266735346931,7.678911924362183,[0.1596944],[0.12674905],[0.04881439]
449,34.643007040023804,0.011593991650663542,7.670544385910034,[0.15971914],[0.12692089],[0.04889979]
450,29.24925184249878,0.011562272611149407,7.541744709014893,[0.1606766],[0.12749145],[0.04913089]
451,29.272215127944946,0.011504322084635872,7.44444727897644,[0.1604032],[0.12719256],[0.04903543]
452,29.286701440811157,0.011518583630653794,7.6590681076049805,[0.16020922],[0.12762155],[0.04904883]
453,29.22387385368347,0.01149342509311144,7.780991554260254,[0.16040922],[0.12745785],[0.04902874]
454,29.27819037437439,0.011620173536504458,7.522085666656494,[0.16050572],[0.12768046],[0.04901869]
455,29.253644943237305,0.01164966466545005,7.728699684143066,[0.15977658],[0.12715009],[0.04882611]
456,29.17318892478943,0.011540279592001679,7.584453821182251,[0.15918094],[0.12626851],[0.04858162]
457,29.253541231155396,0.011386708238848834,7.489576101303101,[0.15950151],[0.1262977],[0.04863521]
458,29.20785164833069,0.011576777309969519,7.706552743911743,[0.15899676],[0.12560188],[0.04854813]
459,29.606353759765625,0.01150978138820842,7.664280652999878,[0.15937706],[0.1258903],[0.04855985]
460,33.831836223602295,0.01169393502053513,7.634248495101929,[0.15950554],[0.12583219],[0.0486821]
461,33.6769163608551,0.011608917983436976,7.763399124145508,[0.159463],[0.12590555],[0.04875578]
462,33.83018684387207,0.01160942058248276,7.656402826309204,[0.15979006],[0.12613429],[0.0487541]
463,34.58623909950256,0.0114847838859817,7.858432769775391,[0.1598511],[0.12638122],[0.04881941]
464,34.16467785835266,0.011591824865194432,7.603710651397705,[0.15987615],[0.12676793],[0.04898855]
465,29.127638339996338,0.011483537878681237,7.525594711303711,[0.16007394],[0.12649439],[0.04895505]
466,29.231762170791626,0.01142416248860007,7.460809707641602,[0.16062966],[0.12697976],[0.0490773]
467,29.133683443069458,0.011359346717727757,7.55611777305603,[0.16119332],[0.12792945],[0.04924476]
468,29.036932945251465,0.011465150300846105,7.503612995147705,[0.16062069],[0.12745611],[0.04901869]
469,29.295071363449097,0.011514398255244349,7.58049464225769,[0.15973615],[0.12655608],[0.04870052]
470,29.064005374908447,0.011533953284731868,7.4786200523376465,[0.15975455],[0.12655532],[0.04876415]
471,29.10904335975647,0.011257701003077355,7.536310195922852,[0.15941778],[0.12645159],[0.04869214]
472,29.243385314941406,0.011585585225016029,7.457389831542969,[0.15978564],[0.12651772],[0.04880602]
473,29.287808656692505,0.0115714816616453,7.465494871139526,[0.16002333],[0.12652197],[0.04883951]
474,29.10111117362976,0.011457692582461269,7.552025556564331,[0.15977811],[0.12672635],[0.04884621]
475,29.042725086212158,0.011375646619596566,7.456502199172974,[0.15992949],[0.12696977],[0.0488797]
476,29.23196315765381,0.011491401273888922,7.630277872085571,[0.16095243],[0.12783739],[0.04915601]
477,29.28317666053772,0.011300793620804795,7.64535117149353,[0.16118694],[0.12768364],[0.04926988]
478,33.798397064208984,0.011317384229370892,7.5586841106414795,[0.16111613],[0.12733162],[0.04918782]
479,28.543577909469604,0.011414339300245047,7.744213104248047,[0.16131376],[0.1276705],[0.04925648]
480,34.70016384124756,0.011409913548362452,7.709828853607178,[0.16048325],[0.127143],[0.04906223]
481,34.798102378845215,0.011512393557532417,7.750343322753906,[0.15974999],[0.12638942],[0.04887635]
482,29.052232265472412,0.011580131943290583,7.6224141120910645,[0.16026659],[0.12669892],[0.04902204]
483,29.262499809265137,0.011283856761321952,7.6295554637908936,[0.16066701],[0.12710222],[0.04916605]
484,29.20906138420105,0.011459990376324364,7.47953987121582,[0.16061299],[0.12691809],[0.0490907]
485,29.22087001800537,0.011329640896586382,7.621770620346069,[0.16094758],[0.12712383],[0.04926485]
486,29.173083305358887,0.011343048939556635,7.5025904178619385,[0.16139246],[0.12765447],[0.04938542]
487,29.15321445465088,0.01140935489475125,7.5070576667785645,[0.16088848],[0.127555],[0.04920289]
488,29.223259925842285,0.011407651508114102,7.511224746704102,[0.16091096],[0.12762218],[0.04913758]
489,29.245952367782593,0.011536063043156056,7.477370977401733,[0.16067033],[0.12773583],[0.04920624]
490,27.968621492385864,0.011294290832610744,7.703614234924316,[0.16036113],[0.12715355],[0.04900362]
491,33.80973696708679,0.011286149344717463,7.59743595123291,[0.16005546],[0.12671773],[0.04891151]
492,28.30184245109558,0.01123264049193963,7.7316625118255615,[0.16039906],[0.1270836],[0.04904381]
493,34.619096517562866,0.01139431741944693,7.646207809448242,[0.16049983],[0.12748996],[0.04899357]
494,29.284138202667236,0.011532932449357979,7.562108039855957,[0.16045803],[0.12765611],[0.04915433]
495,29.287862062454224,0.01127388804087961,7.547911643981934,[0.16011803],[0.12703004],[0.04900194]
496,29.166869401931763,0.01158812724411337,7.504695415496826,[0.1602188],[0.12694643],[0.04896845]
497,29.085759162902832,0.01147155576583111,7.504878759384155,[0.160755],[0.1270965],[0.04904716]
498,29.396238088607788,0.011193378322823631,7.7201855182647705,[0.16100911],[0.12769588],[0.04920289]
499,33.54448318481445,0.011495036499885222,7.63703727722168,[0.16075306],[0.12755067],[0.04921964]
500,29.70466637611389,0.011395826848750614,7.70261812210083,[0.16058979],[0.12750704],[0.0491627]
501,34.81256031990051,0.011428598975386433,7.741185426712036,[0.16048545],[0.12716505],[0.04902874]
502,34.88676071166992,0.011284189604486178,7.82136869430542,[0.15990784],[0.12677536],[0.04892994]
503,31.67927646636963,0.011375581337647005,7.468615531921387,[0.16031498],[0.12675279],[0.04893831]
504,29.203202724456787,0.011433542804848967,7.482270240783691,[0.16013541],[0.12681356],[0.04891151]
505,29.21598529815674,0.011432054085713444,7.552133321762085,[0.16080537],[0.12744746],[0.04920457]
506,29.133644819259644,0.011428812314107112,7.464093208312988,[0.16100151],[0.12752153],[0.04914931]
507,29.322790384292603,0.011382959456173609,7.533325672149658,[0.16120377],[0.12776696],[0.04926485]
508,29.055358409881592,0.011295647336866218,7.578540325164795,[0.16100629],[0.12780542],[0.04924978]
509,29.29338240623474,0.011527229937715362,7.498483657836914,[0.16062317],[0.12740553],[0.04913926]
510,33.44799852371216,0.011303744183599272,7.679897785186768,[0.16075386],[0.12763433],[0.04918112]
511,33.88311195373535,0.011472411557204194,7.7715044021606445,[0.16039581],[0.12677308],[0.04901534]
512,34.67574405670166,0.011340990714314911,7.642377614974976,[0.16043257],[0.12684651],[0.04901366]
513,34.76190400123596,0.01131508111568036,7.620494842529297,[0.1602378],[0.12705889],[0.04900864]
514,29.19144058227539,0.011139524763101956,7.585770130157471,[0.15988741],[0.12713518],[0.04903543]
515,29.228796005249023,0.01129743509991753,7.641708135604858,[0.16004547],[0.12705945],[0.04903041]
516,29.20703649520874,0.01151591569721473,7.627007484436035,[0.16024531],[0.12746609],[0.04917275]
517,29.25032329559326,0.0112951527857645,7.50101375579834,[0.15975712],[0.12711168],[0.04911749]
518,29.37311315536499,0.011278011332821063,7.562203645706177,[0.16020505],[0.12730104],[0.04914763]
519,29.12668538093567,0.011239917193906325,7.5988264083862305,[0.16102421],[0.12784683],[0.04918447]
520,29.33505630493164,0.011390848764961567,7.6417107582092285,[0.15995108],[0.12674492],[0.04903543]
521,29.212697505950928,0.011348728245745102,7.648248672485352,[0.15910501],[0.12609954],[0.04874406]
522,29.27526593208313,0.011440405288165567,7.650514364242554,[0.15883554],[0.12576739],[0.04866033]
523,29.246173620224,0.01130620324325682,7.631590843200684,[0.15898016],[0.12582496],[0.04878927]
524,31.146085739135742,0.011261131600335691,7.7627081871032715,[0.15906775],[0.12593637],[0.048873]
525,33.71886658668518,0.011298481501977552,7.687114953994751,[0.1598596],[0.12674137],[0.04915098]
526,34.63136053085327,0.011301138925112107,7.755992889404297,[0.15883308],[0.12578118],[0.04880099]
527,34.836957931518555,0.011417378998370935,7.793384552001953,[0.15909979],[0.12577742],[0.04880434]
528,34.80712008476257,0.011296451823183834,7.7036051750183105,[0.15963487],[0.12660648],[0.04905051]
529,27.993730068206787,0.011274389699195522,7.62353777885437,[0.15919417],[0.12658621],[0.04898017]
530,29.256791591644287,0.011249828013600876,7.616872787475586,[0.15977518],[0.12692302],[0.0490907]
531,29.20870852470398,0.011091763494686798,7.547374725341797,[0.15995579],[0.1269699],[0.04911916]
532,29.131043434143066,0.01112664868758822,7.571354150772095,[0.16015935],[0.12694058],[0.04920959]
533,29.3151216506958,0.011258834965922164,7.51571249961853,[0.15986652],[0.1266288],[0.04910912]
534,29.230821132659912,0.011206083093779256,7.544583320617676,[0.15949565],[0.12621363],[0.04897515]
535,29.244690656661987,0.011310109899219389,7.613445997238159,[0.15945585],[0.1265135],[0.04901199]
536,29.124793767929077,0.011254446247046945,7.452055931091309,[0.158824],[0.12604366],[0.04877755]
537,29.06318712234497,0.011176153385983498,7.649306535720825,[0.15836424],[0.12556459],[0.04868042]
538,29.28459334373474,0.011307136861212326,7.576282978057861,[0.15885377],[0.12589156],[0.04878927]
539,29.18594193458557,0.01132005725686222,7.533041954040527,[0.15960327],[0.12613389],[0.04900362]
540,33.59768462181091,0.011191380520661673,7.776735305786133,[0.15998401],[0.12629114],[0.04903711]
541,33.85247230529785,0.011318411548725434,7.656464099884033,[0.15962997],[0.12631375],[0.04898352]
542,34.8366801738739,0.011338635286636124,7.8308422565460205,[0.16041942],[0.12666811],[0.04917777]
543,34.68542122840881,0.011247194941259094,7.761322975158691,[0.16056856],[0.12677077],[0.04916438]
544,29.230470657348633,0.01118266668565797,7.591220140457153,[0.16051584],[0.1265654],[0.04922466]
545,29.259870290756226,0.011202254125641452,7.561773300170898,[0.15968345],[0.12612854],[0.04902204]
546,29.21791100502014,0.011253394781508379,7.51423454284668,[0.15996633],[0.12609529],[0.04901366]
547,29.268309831619263,0.011164011724170936,7.629364252090454,[0.15922343],[0.1253379],[0.04882276]
548,29.268803119659424,0.011156467585636284,7.476890802383423,[0.16007312],[0.12585528],[0.0490706]
549,29.07465386390686,0.01114499687941538,7.580088376998901,[0.15920461],[0.12522402],[0.04886128]
550,29.28895854949951,0.011171114021874588,7.475098133087158,[0.15998477],[0.12548587],[0.04901869]
551,29.125635623931885,0.011220737891930222,7.596544981002808,[0.15944543],[0.12531146],[0.04895505]
552,29.241633892059326,0.011220755420079586,7.494665145874023,[0.15995304],[0.12565954],[0.04900027]
553,29.25417447090149,0.011206212651097414,7.482057332992554,[0.15894917],[0.12507901],[0.04871224]
554,29.121312856674194,0.011194985719736327,7.517652750015259,[0.15969562],[0.1257128],[0.04883448]
555,29.213220596313477,0.011148644154985446,7.4575512409210205,[0.15971581],[0.1258432],[0.04884118]
556,33.54968762397766,0.01106446424165195,7.679861307144165,[0.15969621],[0.1260107],[0.04894333]
557,33.71311712265015,0.011339937898828978,7.844218015670776,[0.16007286],[0.12621406],[0.04901032]
558,29.553130865097046,0.011141235970732088,7.726085186004639,[0.15960202],[0.12596766],[0.04898687]
559,34.6399040222168,0.011232277794712872,7.678459167480469,[0.15987576],[0.12611401],[0.04898017]
560,34.68990159034729,0.011132887091882752,7.653535604476929,[0.15975899],[0.12632627],[0.04898855]
561,29.225160360336304,0.011236434386140018,7.449384450912476,[0.15960487],[0.12637976],[0.04899357]
562,29.115129947662354,0.011158691100644493,7.639882326126099,[0.15997995],[0.12658929],[0.04909907]
563,29.221217393875122,0.011278490317195203,7.478320121765137,[0.16007323],[0.12652514],[0.04912754]
564,29.2900447845459,0.011250385443087329,7.6732165813446045,[0.15956036],[0.12613575],[0.04901701]
565,29.095436096191406,0.011176349007232923,7.447594881057739,[0.15946363],[0.12629959],[0.04889142]
566,29.14290690422058,0.011085468163299892,7.4676737785339355,[0.15943031],[0.12618632],[0.04891989]
567,29.240000009536743,0.011169808298217678,7.608302593231201,[0.15986354],[0.12632703],[0.04899357]
