Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
570,213.7501208782196,0.015721812642019505,13.14856243133545,[0.17378632],[0.14857859],[0.05312479]
571,213.95266938209534,0.015672154762227126,13.430132865905762,[0.17359842],[0.14875249],[0.05313819]
572,214.09157967567444,0.015615012259175531,13.073314666748047,[0.17395331],[0.14877827],[0.05320182]
573,214.25746154785156,0.015584917414481893,13.062342405319214,[0.17410466],[0.14909834],[0.05324034]
574,213.67806315422058,0.015496623636496187,13.1129789352417,[0.17395074],[0.14850927],[0.05318675]
575,214.36460161209106,0.015828999883561123,13.084924459457397,[0.17414462],[0.14911485],[0.05322862]
576,215.83892607688904,0.015608275504406504,12.76516580581665,[0.17409353],[0.1490099],[0.05324201]
577,217.32954812049866,0.015615202307776369,13.280576705932617,[0.17423186],[0.14915101],[0.05325206]
578,218.2621214389801,0.015559573269759616,12.312394618988037,[0.17404375],[0.14921631],[0.05323029]
579,222.56505608558655,0.01570375499343782,10.084317207336426,[0.17422293],[0.14940659],[0.05333579]
580,220.7918004989624,0.01579873103676646,11.988015413284302,[0.17387866],[0.14899151],[0.05324369]
581,221.95241045951843,0.01566718450766245,12.960931539535522,[0.17382386],[0.14865887],[0.05327215]
582,222.3750879764557,0.015727802934689505,12.094806909561157,[0.17395113],[0.1488158],[0.05322694]
583,220.41777539253235,0.015537120547672414,12.065061569213867,[0.17381114],[0.14907597],[0.05326713]
584,218.17062211036682,0.015659431313079866,12.286284685134888,[0.17370051],[0.14869121],[0.05323866]
585,216.3675615787506,0.01571191281710535,12.514376163482666,[0.17368512],[0.14869039],[0.05323364]
586,213.88613319396973,0.01583276971271544,12.818965673446655,[0.17407204],[0.14905444],[0.05328723]
587,213.95766639709473,0.015822531972927125,12.983745813369751,[0.17419835],[0.14862219],[0.05326881]
588,213.66459822654724,0.01572810773587212,12.48930811882019,[0.17374164],[0.14853628],[0.05322359]
589,215.7546842098236,0.015636932488173397,13.618612051010132,[0.17375553],[0.1484644],[0.05323029]
590,212.00826215744019,0.015866318670562422,12.35251760482788,[0.1737539],[0.14856688],[0.05323029]
591,201.43420147895813,0.015794271885445625,12.712937355041504,[0.17416048],[0.1485837],[0.05327215]
592,205.86784052848816,0.01566978113612894,11.590909004211426,[0.17422678],[0.14883873],[0.05330062]
593,220.69893336296082,0.015663436668068922,11.753758668899536,[0.17466217],[0.14930219],[0.05340612]
594,224.89736104011536,0.01561649405689101,12.04642653465271,[0.17466488],[0.14936782],[0.05334584]
595,222.82228899002075,0.015830489501093673,12.84669804573059,[0.17437201],[0.14909738],[0.05331904]
596,218.68164253234863,0.0157782279796936,12.931858777999878,[0.17458839],[0.14936459],[0.05339775]
597,216.25313091278076,0.015586433682891757,12.748455286026001,[0.17471841],[0.1496157],[0.05347646]
598,214.52644729614258,0.015576337313636987,12.499869585037231,[0.17446725],[0.14941414],[0.05336928]
599,217.1610140800476,0.015576719882606406,12.648188352584839,[0.17430923],[0.14946861],[0.05335756]
600,214.55797576904297,0.015651643349121166,12.634187698364258,[0.17429506],[0.14946969],[0.05326211]
601,205.87145256996155,0.015653307810707978,13.03423810005188,[0.17443541],[0.14943223],[0.05331569]
602,195.939861536026,0.015618037578245305,12.779010772705078,[0.17486771],[0.14981026],[0.05350995]
603,199.52125239372253,0.015788794083596028,13.038817167282104,[0.17507362],[0.14982242],[0.05349655]
604,211.2545280456543,0.01565915718909842,13.282933473587036,[0.17433477],[0.14914152],[0.05328388]
605,214.64101696014404,0.01547563655508889,13.2861008644104,[0.17411448],[0.1491061],[0.05324034]
606,214.04687237739563,0.015744508458113277,12.742420196533203,[0.17421245],[0.14921386],[0.0532956]
607,213.13161659240723,0.01566486557089545,13.433717727661133,[0.17452651],[0.14925107],[0.05332407]
608,214.48801827430725,0.0156944169794595,12.111726999282837,[0.17447527],[0.14965523],[0.05340277]
609,216.9043710231781,0.015656301434236495,12.697766780853271,[0.17419174],[0.14891918],[0.05329058]
610,220.55918979644775,0.015562233056477977,12.003069639205933,[0.1745268],[0.14931453],[0.05346138]
611,223.18079447746277,0.015599870710925322,12.649234771728516,[0.17515161],[0.14970837],[0.05367573]
612,223.69819402694702,0.01575245324174187,12.412322521209717,[0.17559665],[0.15001239],[0.0537176]
613,224.95608758926392,0.01550969843178837,12.981096744537354,[0.17546042],[0.14971551],[0.05366401]
614,209.59211492538452,0.015632929275696626,12.81147837638855,[0.17561935],[0.14982455],[0.05372429]
615,200.62804508209229,0.015497891937918735,12.629596710205078,[0.17532829],[0.14957982],[0.05366066]
616,211.37209558486938,0.01577293574151517,12.79652714729309,[0.17489502],[0.148693],[0.05355014]
617,213.5612874031067,0.01569994675898642,12.47032117843628,[0.17499065],[0.14848695],[0.05357358]
618,214.17219471931458,0.015591239260340279,13.083209037780762,[0.17516151],[0.14893745],[0.05360205]
619,214.52164673805237,0.015714129710551163,10.937017679214478,[0.17497142],[0.14907607],[0.05357526]
620,216.13711261749268,0.015537927522220545,13.269074440002441,[0.17489775],[0.14903918],[0.05355014]
621,216.2642297744751,0.015569586059868787,12.766345500946045,[0.17536843],[0.14941396],[0.05371927]
622,219.09618020057678,0.015662364722841014,12.772441864013672,[0.17499358],[0.14939785],[0.05361712]
623,220.3629493713379,0.01549100866682376,12.55381178855896,[0.17515552],[0.14938382],[0.0536054]
624,221.5464346408844,0.015650762687202054,12.959663152694702,[0.17497107],[0.14933967],[0.0535133]
625,223.00395941734314,0.015546024885179118,12.54080581665039,[0.17470964],[0.14922446],[0.05346641]
626,221.80716609954834,0.015497458026264652,11.730062007904053,[0.1747629],[0.14936927],[0.05355851]
627,220.3978250026703,0.015642340960583152,12.15563416481018,[0.17475758],[0.14940315],[0.05354344]
628,218.9023039340973,0.01566131142523102,12.051190853118896,[0.17508911],[0.14958077],[0.05364057]
629,216.22088050842285,0.015544444851746613,10.65554666519165,[0.17528217],[0.14977284],[0.05371425]
630,213.682293176651,0.01552770737172904,12.502694845199585,[0.17459327],[0.14942407],[0.05351999]
631,213.09336161613464,0.015383318092467057,13.149448871612549,[0.17474541],[0.14966304],[0.05350995]
632,213.9938883781433,0.015484900084427662,12.978876113891602,[0.17463055],[0.14894749],[0.05348315]
633,214.59455251693726,0.015657634055712306,12.41689682006836,[0.17458316],[0.14897146],[0.0534011]
634,214.22604727745056,0.01568521169776266,12.39051628112793,[0.17475604],[0.14924922],[0.05340445]
635,214.9962785243988,0.01570986653207754,12.933493614196777,[0.17462089],[0.1492196],[0.05343626]
636,214.02266430854797,0.015678094521240152,13.031832218170166,[0.17451185],[0.14907623],[0.05345134]
637,213.96206641197205,0.015477894697187826,12.503218650817871,[0.17514374],[0.14962384],[0.05354176]
638,207.8543450832367,0.015482969462137782,12.425227403640747,[0.17527726],[0.14987249],[0.05360205]
639,205.1154980659485,0.015595053407278929,12.271049499511719,[0.17508087],[0.14960598],[0.05364726]
640,194.11092877388,0.015576751954439614,12.495328664779663,[0.17451571],[0.14945047],[0.05350827]
641,217.3224241733551,0.015551190752761833,12.12550973892212,[0.17517344],[0.15008059],[0.0536908]
642,224.8541350364685,0.015544258147440475,12.029327869415283,[0.1750989],[0.14983091],[0.05368578]
643,225.25079727172852,0.015496059135072912,12.425716400146484,[0.17492062],[0.14973314],[0.05362884]
644,220.9363477230072,0.015582151329991493,13.050997257232666,[0.17527298],[0.15019794],[0.05374272]
645,216.976891040802,0.015488221700481995,12.491053819656372,[0.17486822],[0.14983725],[0.0536908]
646,213.97275829315186,0.015498762828006286,12.644017219543457,[0.17533424],[0.15041456],[0.0538231]
647,213.90152549743652,0.015528342460818363,13.257031202316284,[0.17551294],[0.15037896],[0.05384152]
648,207.07954478263855,0.015476172070272944,13.05922532081604,[0.17526929],[0.1500451],[0.05381305]
649,199.90131974220276,0.015431121852474682,13.27321481704712,[0.1749121],[0.14985002],[0.05370922]
650,199.58453798294067,0.01547889815492913,12.916073322296143,[0.17504951],[0.14990069],[0.05373267]
651,211.0774576663971,0.015578280847444378,12.994893550872803,[0.1751073],[0.15026891],[0.05368745]
652,213.8509578704834,0.015610609227095288,12.5613534450531,[0.17526859],[0.15005177],[0.05376616]
653,214.09641408920288,0.015427387159581136,13.063710689544678,[0.17533666],[0.15006693],[0.05376783]
654,214.46534204483032,0.01556529322488591,12.6377854347229,[0.17486635],[0.15004829],[0.05367573]
655,213.3231348991394,0.015568419434882776,13.322555303573608,[0.1753258],[0.15047061],[0.0537896]
656,213.50620031356812,0.01560396826449744,12.934681177139282,[0.17533325],[0.15026025],[0.05380635]
657,213.29208278656006,0.015619809010226016,13.167828559875488,[0.17486073],[0.1495874],[0.05369415]
658,218.48004031181335,0.015435861357760549,12.293463468551636,[0.17518813],[0.14996655],[0.05380133]
659,222.2261929512024,0.015449967882078555,12.123185396194458,[0.17531225],[0.15045026],[0.05386329]
660,224.6555528640747,0.015466738939097132,11.38175082206726,[0.17492379],[0.14987268],[0.05370755]
661,228.274676322937,0.015342010443823205,12.058330774307251,[0.17502475],[0.15014218],[0.05371927]
662,230.25985193252563,0.015529902955291398,11.89522123336792,[0.17444769],[0.14952796],[0.05352837]
663,229.02577424049377,0.015527160365529584,12.578908205032349,[0.1749041],[0.15007099],[0.05365061]
664,228.86301064491272,0.015467272847984928,12.187036275863647,[0.17477481],[0.14995445],[0.05367238]
665,223.81226754188538,0.015495659640021246,12.415060758590698,[0.17484087],[0.150041],[0.0536908]
666,219.6849102973938,0.015437155562180161,12.730939865112305,[0.17540806],[0.15035399],[0.05382142]
667,216.68395113945007,0.015603155995991946,13.23672103881836,[0.17515497],[0.15042274],[0.05381807]
668,215.7828905582428,0.015493925745514307,11.546937465667725,[0.17548104],[0.15023677],[0.05385491]
669,213.97311353683472,0.015400056776618867,12.5404634475708,[0.17554711],[0.15026636],[0.05389175]
670,213.75428986549377,0.015493936276985238,13.024975776672363,[0.17518311],[0.15031204],[0.05381975]
671,214.3184654712677,0.01556258960956275,13.267052412033081,[0.17502986],[0.14997751],[0.05372262]
672,213.95240259170532,0.015428025926924263,13.04191780090332,[0.17489004],[0.1499199],[0.05365899]
673,215.43105506896973,0.015401107797662567,13.236969947814941,[0.17468475],[0.14964907],[0.05358028]
674,214.2173945903778,0.015608373895343957,13.415022373199463,[0.17480516],[0.14918965],[0.053592]
675,204.87184810638428,0.015483143960473815,12.547097206115723,[0.17480563],[0.14937395],[0.05364894]
676,193.13096618652344,0.015313130518835451,14.264117002487183,[0.17463352],[0.14884684],[0.05354344]
677,200.7228126525879,0.015395578521426128,12.90385913848877,[0.17496684],[0.14978554],[0.05372597]
678,216.49104046821594,0.015415662812595867,12.306350469589233,[0.1754113],[0.14995895],[0.05386161]
679,214.26220607757568,0.0154654233518875,13.18541693687439,[0.17518179],[0.14955397],[0.05381137]
680,217.14796042442322,0.015494724312289194,12.059513092041016,[0.17530102],[0.15011801],[0.05385324]
681,221.962256193161,0.015490115387365222,12.234301328659058,[0.17541431],[0.14999604],[0.05390013]
682,224.09072518348694,0.015504702330670424,12.688749551773071,[0.17474331],[0.14962029],[0.0536841]
683,224.85041403770447,0.015344851330449485,12.288224697113037,[0.1750184],[0.14951853],[0.05377286]
684,221.11733889579773,0.015403298345968278,13.261592388153076,[0.17545587],[0.14959076],[0.05385156]
685,204.0165150165558,0.015505285491470736,13.097801208496094,[0.17508846],[0.1494996],[0.05381137]
686,194.81985640525818,0.015584804482212422,13.15347957611084,[0.17511875],[0.14957667],[0.05381305]
687,205.11001229286194,0.015488794595567566,12.758794069290161,[0.17507001],[0.14960014],[0.0537963]
688,216.79969191551208,0.015539908798110454,13.27895450592041,[0.17496036],[0.14940551],[0.05374272]
689,213.9084529876709,0.015454228852188797,13.145432949066162,[0.17501202],[0.14988302],[0.05386998]
690,213.4796895980835,0.015421020318612907,12.991590976715088,[0.17523927],[0.14977338],[0.05384989]
691,214.5443160533905,0.015385773907782454,12.60790467262268,[0.17573928],[0.15040023],[0.05394032]
692,213.72119212150574,0.015462828317958147,12.962303638458252,[0.17569033],[0.15033407],[0.05394032]
693,214.12353253364563,0.015459288593682678,13.100379705429077,[0.17558079],[0.14988215],[0.05389343]
694,214.22635006904602,0.015290893962362198,13.310722351074219,[0.1757627],[0.1506447],[0.0538951]
695,215.2314157485962,0.015455514658242464,13.609422445297241,[0.17543554],[0.15005446],[0.0538231]
696,216.39051246643066,0.015524428010908793,12.574262619018555,[0.17503825],[0.15005302],[0.05378458]
697,217.1186146736145,0.015354994538644648,11.583281993865967,[0.17570573],[0.1507228],[0.05390683]
698,218.15533709526062,0.01542650605316716,12.918834686279297,[0.17506755],[0.1502478],[0.05372597]
699,222.57323479652405,0.015445085844457751,11.996690034866333,[0.1753873],[0.15027231],[0.05380802]
700,221.81179809570312,0.015437605327484434,12.607446193695068,[0.17554924],[0.15027207],[0.05377621]
701,222.67589259147644,0.01538525678621925,11.598981618881226,[0.17597401],[0.15069336],[0.05396041]
702,220.39842414855957,0.015394406778869605,12.284539222717285,[0.17599238],[0.15083671],[0.05393362]
703,218.7415111064911,0.015394715860373142,12.111124753952026,[0.17571245],[0.15010822],[0.05379295]
704,216.3718831539154,0.01547162710557306,13.017062425613403,[0.17625748],[0.15033061],[0.05389678]
705,214.7288258075714,0.015480483835092698,12.669704675674438,[0.17586149],[0.14993288],[0.05388506]
706,214.7219660282135,0.015492973816251815,13.268526315689087,[0.17578608],[0.15032438],[0.0539152]
707,217.2132523059845,0.015474222541664435,11.676554679870605,[0.17602953],[0.15051148],[0.05395874]
708,212.3984134197235,0.015332643982173518,12.825324535369873,[0.1751495],[0.14964371],[0.05377788]
709,208.78786873817444,0.015444079508083035,12.403999090194702,[0.17553592],[0.15004818],[0.05385994]
710,197.74318194389343,0.015514482424189948,13.81106686592102,[0.17572578],[0.15030307],[0.05388171]
711,212.59358882904053,0.015537644948133013,11.262043476104736,[0.17560688],[0.14997906],[0.05384989]
712,221.96883177757263,0.015319805893332067,12.058209896087646,[0.17602547],[0.15015458],[0.05390013]
713,225.2169623374939,0.015406316496676417,13.093175172805786,[0.17564125],[0.15003816],[0.05380133]
714,224.09680843353271,0.015365793059269587,13.380059003829956,[0.17575242],[0.14969939],[0.0538097]
715,219.15641903877258,0.0153950036296414,13.154891014099121,[0.17577896],[0.15007573],[0.0538164]
716,217.869530916214,0.015401456022936136,12.494568586349487,[0.17595574],[0.15012973],[0.05387333]
717,215.36799263954163,0.01549319152701458,13.323900938034058,[0.17619997],[0.15029251],[0.0539286]
718,215.9886782169342,0.015427672979186732,12.936626195907593,[0.17620885],[0.15006858],[0.05389845]
719,207.3867266178131,0.015402166730244502,13.239441871643066,[0.17557222],[0.14976569],[0.053803]
720,196.34031867980957,0.015527749690462393,13.295898199081421,[0.17578506],[0.14956804],[0.05382142]
721,198.26780915260315,0.015426178356971253,13.257583856582642,[0.17603714],[0.15017598],[0.05393529]
722,210.81780219078064,0.01549115785482255,12.527831792831421,[0.17543675],[0.14952142],[0.05374104]
723,213.8791642189026,0.015284716883072197,12.920835018157959,[0.17570164],[0.1498216],[0.05385826]
724,214.17290687561035,0.015446311142765965,12.929950475692749,[0.17592676],[0.14983061],[0.05383147]
725,214.65311670303345,0.015388714932751927,13.116350173950195,[0.17612692],[0.15006177],[0.05396376]
726,214.8101885318756,0.015471046811647036,12.601404666900635,[0.17586693],[0.14955526],[0.05388171]
727,215.96540117263794,0.015230213517718243,12.775702238082886,[0.17575597],[0.1493984],[0.05382812]
728,214.63365817070007,0.01524804860607467,12.356804370880127,[0.17603736],[0.14980661],[0.0538231]
729,220.34459114074707,0.01534086007700123,12.287827491760254,[0.17663976],[0.15038521],[0.05400898]
730,222.8944308757782,0.015423617408037035,11.660162210464478,[0.17597327],[0.14970538],[0.05382979]
731,227.8253996372223,0.01541693259801979,11.763441801071167,[0.17588954],[0.14992105],[0.05375779]
732,232.36434483528137,0.015377996858642107,11.754252433776855,[0.17586965],[0.15018058],[0.05386831]
733,231.7744836807251,0.0155252286566967,11.937496900558472,[0.17571962],[0.15026923],[0.05379463]
734,227.40571689605713,0.015342086894588188,11.143113851547241,[0.1759183],[0.15005519],[0.05385994]
735,221.23723077774048,0.01528322622368131,12.673266410827637,[0.17608285],[0.15016285],[0.05385994]
736,219.08307123184204,0.01538990508539207,11.379993200302124,[0.17631557],[0.15028611],[0.05395037]
737,213.8021640777588,0.015277497562100038,13.142632246017456,[0.17602301],[0.15044462],[0.05385491]
738,214.24348521232605,0.01527549930368409,12.970926761627197,[0.1761408],[0.1501767],[0.05381305]
739,212.93737077713013,0.015449672916226766,13.016830205917358,[0.17615815],[0.15042157],[0.05383817]
740,213.4262411594391,0.015392159401072246,12.660080194473267,[0.17641156],[0.15030466],[0.05392692]
741,214.58435153961182,0.015204752268589507,12.684174299240112,[0.17641539],[0.15010836],[0.05394367]
742,214.1917326450348,0.01539532424684501,12.92277479171753,[0.17596401],[0.15015425],[0.05380802]
743,213.72257828712463,0.01537592773974845,13.617963075637817,[0.17609214],[0.15014984],[0.05388506]
744,214.5485394001007,0.01534529375570892,13.250665426254272,[0.17591355],[0.14981669],[0.05383482]
745,202.37930345535278,0.015308214661975702,12.702637910842896,[0.17564695],[0.14972925],[0.05380635]
746,197.9251959323883,0.015496631576256319,10.94426703453064,[0.17535],[0.14941282],[0.05377286]
747,202.6373393535614,0.015270550697665624,13.355645179748535,[0.1753957],[0.14984474],[0.05377453]
748,213.582355260849,0.015329978449947455,13.178546905517578,[0.17554069],[0.15012516],[0.05384319]
749,217.32795429229736,0.015274112350354441,12.66836142539978,[0.17590643],[0.15036763],[0.0539018]
750,221.9513041973114,0.015266168836711181,11.696298122406006,[0.17587531],[0.15054562],[0.05392357]
751,224.1759479045868,0.015515488494808475,12.358642816543579,[0.17593004],[0.14989885],[0.05386664]
752,223.93386840820312,0.015425551087699003,12.7218759059906,[0.17605087],[0.14990903],[0.05393697]
753,222.2411026954651,0.015364653242733142,13.396169662475586,[0.17621958],[0.14988936],[0.05389175]
754,212.26177382469177,0.015359139114599487,13.101950883865356,[0.17624918],[0.15001458],[0.05394199]
755,196.8388614654541,0.015377264848505759,12.679335594177246,[0.17630394],[0.15011524],[0.05397381]
756,199.63712620735168,0.015377353347668593,12.84603238105774,[0.17624224],[0.15000117],[0.0539219]
757,208.41073346138,0.015401676240744013,13.000413179397583,[0.17638525],[0.15016648],[0.05395874]
758,214.61464667320251,0.015379002077900099,12.899126052856445,[0.17644114],[0.14997454],[0.05399056]
759,213.5645625591278,0.015418928252965813,12.761273622512817,[0.17631469],[0.14981739],[0.05398386]
760,213.5049147605896,0.015335562175628965,13.413569688796997,[0.17653726],[0.14999018],[0.05405252]
761,214.07492232322693,0.015371238034350252,13.038238525390625,[0.17652905],[0.15005811],[0.05404079]
762,213.70655393600464,0.015295691200240392,13.254364728927612,[0.17605852],[0.15021124],[0.05396041]
763,214.20604419708252,0.015265357341956009,12.779220581054688,[0.17589577],[0.15014799],[0.05394199]
764,213.7728521823883,0.015384873325908275,12.817031860351562,[0.17572168],[0.15010714],[0.05385491]
765,213.5848846435547,0.015270152893575906,12.632447957992554,[0.17592208],[0.15039795],[0.05395371]
766,213.3467400074005,0.015359853582475522,13.221467018127441,[0.17613472],[0.15029551],[0.05394869]
767,217.54082608222961,0.015334616137687305,12.346561431884766,[0.17606252],[0.15020342],[0.05391352]
768,218.71703958511353,0.015337441984394734,12.339667081832886,[0.17574817],[0.150363],[0.05390515]
769,219.9219274520874,0.015271287030455742,12.547780752182007,[0.17566222],[0.1503615],[0.05384821]
770,221.85854315757751,0.015195468791073771,13.129865646362305,[0.17604241],[0.15054309],[0.054014]
771,222.29880809783936,0.015322255652698905,12.78882122039795,[0.17607058],[0.15089144],[0.05393864]
772,222.33391618728638,0.015350218168506869,12.639957189559937,[0.17578971],[0.15053363],[0.05385156]
773,219.4751272201538,0.0153542599367975,12.379333257675171,[0.17591551],[0.15022159],[0.05381137]
774,218.71179819107056,0.015366344576268787,12.324398279190063,[0.17574981],[0.15003199],[0.05371927]
775,215.56276273727417,0.015253685708769192,12.576063871383667,[0.17590781],[0.15038223],[0.05381472]
776,214.4602346420288,0.015214759228525289,12.386115789413452,[0.17574416],[0.15008348],[0.05380133]
777,213.00420427322388,0.015307337370221361,12.645784854888916,[0.17591531],[0.15027007],[0.0538164]
778,209.71265363693237,0.015279976051357207,13.07281494140625,[0.17632554],[0.15077107],[0.05394199]
779,202.09001636505127,0.01531698585327978,12.503582239151001,[0.17600081],[0.15043073],[0.05390515]
780,214.73032331466675,0.015286580316082697,11.25615406036377,[0.17582516],[0.1504562],[0.05387333]
781,224.1169719696045,0.015329254572420861,10.645228385925293,[0.17555084],[0.15001024],[0.05383817]
782,226.6035861968994,0.015454769964715597,11.997125387191772,[0.17528458],[0.15000379],[0.0536841]
783,223.93912053108215,0.015305478036441285,12.4799485206604,[0.17535357],[0.14982924],[0.0537042]
784,220.30268025398254,0.015315243967272567,12.516989469528198,[0.17564486],[0.15019192],[0.05384654]
785,216.6922709941864,0.015243133475928747,13.030069351196289,[0.17620368],[0.15068256],[0.05398218]
786,215.33141589164734,0.015247652902164392,10.5004301071167,[0.17614543],[0.15093092],[0.05400563]
787,214.07869124412537,0.015277351875968202,13.210826873779297,[0.17633046],[0.15078452],[0.05402572]
788,213.94760179519653,0.01516553469830089,12.915672779083252,[0.17622271],[0.15072265],[0.05396879]
789,214.39145064353943,0.015255798712711443,12.920299053192139,[0.17614609],[0.1507355],[0.05394367]
790,214.06563591957092,0.015337830395296667,12.86225152015686,[0.17589218],[0.15053052],[0.05389678]
791,209.17357897758484,0.015176923917324253,13.020633459091187,[0.1763745],[0.15075117],[0.05402572]
792,199.54829454421997,0.015207719935028993,14.130682945251465,[0.17621955],[0.15069828],[0.05398051]
793,192.35902333259583,0.015367041654753113,12.882165670394897,[0.17618663],[0.15061426],[0.05402237]
794,204.00981545448303,0.015399586825603337,13.157624959945679,[0.17621373],[0.15005812],[0.05399056]
795,214.38308334350586,0.01524721494302003,12.924966812133789,[0.17604665],[0.14983756],[0.05393362]
796,216.15373945236206,0.015381040606610101,10.886552333831787,[0.17630654],[0.1504485],[0.0540073]
797,217.02411103248596,0.015241981234702499,12.804332733154297,[0.17636187],[0.15060288],[0.05401065]
798,221.98827528953552,0.015283345863354779,11.449830532073975,[0.17629758],[0.15053682],[0.05403409]
799,223.9218316078186,0.015197360516535212,12.424458980560303,[0.17627557],[0.15052877],[0.05406591]
800,225.21685528755188,0.01522199909974153,13.076303005218506,[0.17617579],[0.15014324],[0.05399893]
801,218.4962604045868,0.015274591099546111,13.135915279388428,[0.17616223],[0.15017443],[0.05405419]
802,201.65311932563782,0.01525918994042458,12.442855834960938,[0.17659624],[0.15077436],[0.05408098]
803,198.50570392608643,0.015276772254664037,13.199522972106934,[0.17659418],[0.15096058],[0.05416471]
804,210.47523999214172,0.015306637629471494,12.827581405639648,[0.17650026],[0.15036189],[0.05411615]
805,214.5123176574707,0.015244011626099094,12.43644905090332,[0.1766074],[0.15046787],[0.05407596]
806,214.71744537353516,0.015309056276549595,10.441417217254639,[0.17664298],[0.15061207],[0.05413624]
807,214.50674271583557,0.015217976329490693,12.997891426086426,[0.17688105],[0.15085091],[0.05420155]
808,213.76193380355835,0.015290355533267361,13.075404644012451,[0.17681153],[0.15050357],[0.05420825]
809,215.02929997444153,0.01529232371654926,13.176701068878174,[0.17668198],[0.15050727],[0.05414462]
810,215.4023404121399,0.015241050335456325,13.02897572517395,[0.17649009],[0.15044616],[0.05411782]
811,216.17366647720337,0.015206948696456925,13.894156694412231,[0.17651505],[0.15036992],[0.05409773]
812,217.6506175994873,0.015333180449846568,12.798825025558472,[0.17630027],[0.15028979],[0.0540274]
813,219.476806640625,0.015246460658752105,13.551131963729858,[0.17648581],[0.1506182],[0.05409103]
814,221.4237470626831,0.015309808597043909,11.662985563278198,[0.17606964],[0.15050711],[0.05400395]
815,222.70637154579163,0.0152963243725926,12.167687177658081,[0.17624975],[0.15044515],[0.05400395]
816,223.0647327899933,0.015276853573706114,10.461147785186768,[0.17614338],[0.15049728],[0.05398721]
817,219.82483887672424,0.015215043653498846,11.99130368232727,[0.17631886],[0.15057035],[0.05403744]
818,220.0825366973877,0.015324884298906633,11.983384847640991,[0.17642623],[0.15055439],[0.05409103]
819,217.37484049797058,0.015217560818512934,11.913231372833252,[0.17635207],[0.15069566],[0.05402237]
820,215.63213181495667,0.015270516365728896,13.179436206817627,[0.17629522],[0.15076105],[0.05408768]
821,214.28194904327393,0.015264426969518565,12.667917490005493,[0.17631066],[0.15124304],[0.05417978]
822,214.5380380153656,0.015326505369328038,12.535940885543823,[0.17631329],[0.1509996],[0.05414127]
823,213.9928252696991,0.015301750201468517,13.188751935958862,[0.17651671],[0.15105483],[0.05415299]
824,215.21409058570862,0.015304068463261832,13.10796070098877,[0.17677614],[0.15119993],[0.05421997]
825,214.99926686286926,0.015185102041942454,12.196987628936768,[0.17697779],[0.15135535],[0.0542317]
826,213.883469581604,0.015202876617849775,13.060598134994507,[0.17712868],[0.15130718],[0.05419988]
827,200.94498372077942,0.01511310230743027,12.521443367004395,[0.17693103],[0.15094278],[0.05415969]
828,200.06425786018372,0.015206923880002866,12.173110485076904,[0.17738104],[0.15130186],[0.05429533]
829,218.95318412780762,0.015227536955434415,12.520778179168701,[0.17710407],[0.15098406],[0.05424509]
830,225.84960079193115,0.015293451962108262,13.140498876571655,[0.17678008],[0.15042563],[0.05416471]
831,225.3599910736084,0.015289582747194653,12.580896615982056,[0.17649949],[0.14990744],[0.05406926]
832,220.84643077850342,0.015359737390577041,12.925906896591187,[0.17682744],[0.1502932],[0.05414127]
833,217.3386790752411,0.015242242609442335,12.579063415527344,[0.17699331],[0.1506499],[0.05424677]
834,213.81576657295227,0.01507207334530775,12.901422500610352,[0.17711005],[0.15078041],[0.05427524]
835,213.8082046508789,0.015220668928867037,12.102951288223267,[0.17686989],[0.15068599],[0.05425849]
836,209.19163012504578,0.015248867342098042,13.002773761749268,[0.17721771],[0.15097686],[0.05433385]
837,191.61432075500488,0.015112237296904427,12.596822738647461,[0.17677664],[0.150658],[0.05425012]
838,203.90177845954895,0.01534087753224403,13.16275405883789,[0.17676476],[0.15032463],[0.05421495]
839,214.58952569961548,0.015384600968147167,14.041076183319092,[0.17627475],[0.14980551],[0.05410275]
840,214.06197381019592,0.015310832649713965,13.848024845123291,[0.17641743],[0.1501085],[0.05419653]
841,214.46088910102844,0.015292093813927337,12.608551740646362,[0.17623799],[0.14965472],[0.05408098]
842,215.14974641799927,0.015214675233106722,12.863091945648193,[0.17626331],[0.1498801],[0.05414127]
843,214.60341143608093,0.015119910769333894,13.174331426620483,[0.17664289],[0.1499953],[0.05424509]
844,209.38320684432983,0.015206706030482445,12.29485011100769,[0.17649772],[0.15000796],[0.05417141]
845,215.11845517158508,0.015292410447139932,11.21258282661438,[0.1767718],[0.15027867],[0.05418648]
846,216.95806884765625,0.01512683901437229,12.603683233261108,[0.17716238],[0.150257],[0.05433552]
847,219.7380974292755,0.015123436775415985,12.11431074142456,[0.17719464],[0.15058819],[0.05434892]
848,223.24641966819763,0.015259669444551973,12.140817642211914,[0.17712809],[0.15068505],[0.0543238]
849,227.20682334899902,0.015293621721517558,11.802152872085571,[0.17658414],[0.15042071],[0.05422667]
850,231.39099049568176,0.015129906440511195,11.429289102554321,[0.17679155],[0.15067338],[0.05431208]
851,230.27022647857666,0.015158505517650734,11.809025526046753,[0.17627148],[0.15016611],[0.05417978]
852,229.77816200256348,0.015216687588359822,11.4894118309021,[0.1766205],[0.15068942],[0.05428696]
853,225.5770275592804,0.015199875706016566,11.4515221118927,[0.17620528],[0.15019004],[0.05411113]
854,220.67456436157227,0.01518795936311962,13.281658411026001,[0.17612546],[0.15041344],[0.05415132]
