Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
570,38.23653435707092,0.0061787066433221256,19.93814182281494,[0.10733011],[0.08241831],[0.03184406]
571,37.973308801651,0.006137199624620303,19.831756830215454,[0.10756591],[0.08235733],[0.03188258]
572,38.04205822944641,0.005938196192599005,19.9731125831604,[0.10730353],[0.08221009],[0.03187923]
573,37.93109178543091,0.006105888372103712,20.07175922393799,[0.10771669],[0.08236883],[0.03192947]
574,37.990747928619385,0.0060024780345930145,20.204833984375,[0.10783062],[0.08265992],[0.03200315]
575,38.50745439529419,0.006197852200729716,20.081872701644897,[0.10819446],[0.08297325],[0.03213879]
576,38.063538789749146,0.0061793356776388,20.51438617706299,[0.10832379],[0.08304407],[0.03217228]
577,37.74744892120361,0.0060902446499000295,19.99674153327942,[0.10873701],[0.0832666],[0.03231295]
578,38.00636696815491,0.005897974269111838,20.067144632339478,[0.1089112],[0.08336814],[0.03234309]
579,37.792824506759644,0.00613747664252202,24.07242250442505,[0.10863851],[0.08313515],[0.03227946]
580,40.01217460632324,0.006089075216835346,20.05227780342102,[0.10896619],[0.08315191],[0.03239333]
581,38.397454261779785,0.005976622318025829,19.94920539855957,[0.10892977],[0.08319557],[0.03232802]
582,37.98417043685913,0.006068098859748606,20.229344367980957,[0.10862921],[0.08276575],[0.03222587]
583,37.94389462471008,0.006006789901717143,20.498493432998657,[0.10890232],[0.08295709],[0.03228615]
584,38.5128870010376,0.006169373285368725,20.145546913146973,[0.10900363],[0.08315192],[0.03227611]
585,38.32116389274597,0.0060271757244452304,20.208561658859253,[0.10897034],[0.08323384],[0.03226606]
586,38.28533411026001,0.006073955828653216,19.999586820602417,[0.10942151],[0.08316823],[0.03234309]
587,38.16932511329651,0.006069976171464518,20.119405269622803,[0.10930152],[0.08302175],[0.03232969]
588,37.88241648674011,0.00604645170346655,20.129698753356934,[0.10949641],[0.08333881],[0.03241007]
589,37.99858355522156,0.006138611721307642,20.101250886917114,[0.10957634],[0.08345174],[0.03247873]
590,38.090251207351685,0.006073478103093238,20.431130170822144,[0.10987429],[0.0839186],[0.03252897]
591,37.73624801635742,0.006209820174997804,20.151618719100952,[0.11004862],[0.08416155],[0.03257418]
592,38.07747435569763,0.006101165229050123,20.155723571777344,[0.11006911],[0.08416359],[0.03255576]
593,37.92318868637085,0.005946462631173845,20.20871901512146,[0.10992668],[0.08416036],[0.0325005]
594,37.983803033828735,0.005950657392127646,20.02480673789978,[0.11020141],[0.08421172],[0.03260433]
595,38.57736563682556,0.006116060414845406,20.558056831359863,[0.11006527],[0.08431373],[0.03264117]
596,38.209781646728516,0.006114497705541476,20.499307870864868,[0.11058154],[0.08443609],[0.03276006]
597,38.05549240112305,0.00581151519601017,20.365176677703857,[0.11060522],[0.08481074],[0.03277011]
598,37.94018840789795,0.006020435978155207,20.089932203292847,[0.11065025],[0.08467156],[0.03275337]
599,38.947163105010986,0.006063490683880794,20.1247136592865,[0.11075539],[0.0846745],[0.0328036]
600,38.09018158912659,0.005866596796855594,20.3528254032135,[0.11035215],[0.08450809],[0.0327249]
601,38.16628098487854,0.005964275254900896,19.932673692703247,[0.11060851],[0.08455796],[0.03277346]
602,38.172523975372314,0.0059619889473495535,19.98421311378479,[0.11120121],[0.08477659],[0.03294092]
603,38.24499797821045,0.006088901780936114,20.024810791015625,[0.11124677],[0.08500064],[0.03295599]
604,38.0159387588501,0.005957418676428121,20.067174196243286,[0.11161088],[0.08484235],[0.03297106]
605,38.3444881439209,0.005895745012123665,19.995343446731567,[0.11121543],[0.08481987],[0.03285049]
606,38.146125078201294,0.005987767773948497,20.284093379974365,[0.11116887],[0.08501029],[0.0329091]
607,38.3905565738678,0.0059021704158783335,20.168948650360107,[0.11148138],[0.08521236],[0.03295599]
608,38.068917989730835,0.005885396209178549,19.96380376815796,[0.11124679],[0.08547269],[0.03288566]
609,37.89015507698059,0.005982214027564182,20.22161865234375,[0.11190403],[0.08602599],[0.03306986]
610,38.047988176345825,0.005723698543281191,20.1740779876709,[0.11217066],[0.08627766],[0.03317871]
611,38.39141297340393,0.005973017889761714,19.976393938064575,[0.11232003],[0.08620776],[0.03320886]
612,37.85832238197327,0.0059023446978464945,20.112383127212524,[0.11287259],[0.08657569],[0.03336794]
613,38.17696762084961,0.005809832327867473,20.004942417144775,[0.11301889],[0.08657392],[0.03341316]
614,38.46505618095398,0.005958133149595762,20.004335641860962,[0.11306226],[0.08662959],[0.03340981]
615,38.3514518737793,0.005926763112045297,19.994280338287354,[0.11348061],[0.08685241],[0.03350191]
616,38.293278217315674,0.005953179851099096,19.988462448120117,[0.11359299],[0.08695742],[0.0335287]
617,38.05698299407959,0.005891789529340888,20.084606885910034,[0.11371901],[0.08697334],[0.03356889]
618,38.01840162277222,0.005741915535628608,19.962072134017944,[0.11368817],[0.08683695],[0.03359066]
619,37.945038080215454,0.005932917647919796,20.070660829544067,[0.11367651],[0.08703004],[0.03358564]
620,37.9547233581543,0.005855495658129303,20.027872323989868,[0.11372566],[0.08689949],[0.03359401]
621,38.201231479644775,0.005865643943326002,20.500994205474854,[0.11392272],[0.08685222],[0.03360071]
622,38.17984437942505,0.005899547158876866,20.09660053253174,[0.11363529],[0.08685721],[0.03357727]
623,38.23656129837036,0.005666032368834648,19.947993516921997,[0.11387337],[0.08684591],[0.03360573]
624,38.198683738708496,0.005826001215462733,20.00087594985962,[0.11340919],[0.08670016],[0.03346339]
625,38.2025511264801,0.005926544449969449,20.02365756034851,[0.11381034],[0.08715906],[0.03351196]
626,38.20611524581909,0.005895774304100096,20.49391269683838,[0.11440894],[0.08755637],[0.03368444]
627,38.24417233467102,0.0058942879685388895,20.260714530944824,[0.11439843],[0.08773327],[0.03365095]
628,38.572129249572754,0.005870542255573615,20.26988673210144,[0.11418422],[0.08742989],[0.03368946]
629,38.26757550239563,0.005724495795386081,20.541155576705933,[0.11445996],[0.08766516],[0.03376315]
630,38.889766216278076,0.0057482294693608025,20.00764489173889,[0.11396459],[0.08758864],[0.03369784]
631,38.371641874313354,0.005727437401844207,20.537450313568115,[0.11462009],[0.08798635],[0.03381338]
632,38.26184606552124,0.005772391422369489,20.03745675086975,[0.11481895],[0.08789471],[0.03381338]
633,38.133896589279175,0.005803203227285371,20.103086233139038,[0.11456258],[0.08754287],[0.03377989]
634,38.23480796813965,0.0059454820890243,19.961970329284668,[0.11464682],[0.08766479],[0.03382176]
635,38.02485799789429,0.005921730126672885,20.09085202217102,[0.11489934],[0.08795772],[0.03386697]
636,38.34035396575928,0.005820975494288811,19.96934747695923,[0.11491818],[0.08814471],[0.03383348]
637,38.475287199020386,0.005836904542802861,19.96817898750305,[0.11490557],[0.08825603],[0.03382845]
638,38.45850729942322,0.005790873393040113,20.005706310272217,[0.11522063],[0.08803364],[0.03392056]
639,38.069995164871216,0.005756516024856028,20.009886264801025,[0.11479252],[0.08792004],[0.03387367]
640,38.16825532913208,0.005809496504941372,19.867067337036133,[0.11494383],[0.08788208],[0.03388037]
641,41.540520429611206,0.005701741749877016,20.169642448425293,[0.11527759],[0.08844019],[0.03405787]
642,38.6526141166687,0.005835930144795301,20.207478284835815,[0.1154238],[0.08868649],[0.03406625]
643,38.435901165008545,0.005690496618920618,20.22568392753601,[0.11527813],[0.08882708],[0.03406625]
644,38.216747760772705,0.005744016073724123,20.010615825653076,[0.11553316],[0.08875492],[0.03405787]
645,38.628703355789185,0.00583219854043552,20.452980518341064,[0.11575016],[0.08903137],[0.03409304]
646,38.024625062942505,0.005622429662087763,20.070821285247803,[0.11585737],[0.0890915],[0.0341483]
647,38.3694224357605,0.005672318676270244,20.153028964996338,[0.11627872],[0.0890286],[0.03420691]
648,38.15191054344177,0.005678783237905891,20.021360158920288,[0.11616376],[0.08898199],[0.0341684]
649,38.04143738746643,0.005711080297719537,20.026803970336914,[0.11640161],[0.08941862],[0.03428897]
650,38.27769327163696,0.005619067399447427,19.957838773727417,[0.11606854],[0.08949493],[0.03424878]
651,37.988616704940796,0.00574817388574828,20.12077784538269,[0.11647696],[0.08966261],[0.0342672]
652,38.30535817146301,0.005689724400225613,19.981279134750366,[0.11682088],[0.08986203],[0.03430404]
653,38.209765911102295,0.005651926543008574,20.011521100997925,[0.11680818],[0.09004988],[0.03438944]
654,38.185261964797974,0.005793329356520465,20.05314588546753,[0.1167701],[0.08984514],[0.0344648]
655,38.098575830459595,0.0056810370879247785,19.998666286468506,[0.11726267],[0.09032636],[0.03458705]
656,37.98980355262756,0.0057766064948571675,20.108290910720825,[0.11686582],[0.09025593],[0.03453681]
657,38.630141496658325,0.005750109128785705,20.619332551956177,[0.11646957],[0.0897128],[0.03445475]
658,38.239699363708496,0.00576686299514176,19.94540238380432,[0.11689902],[0.08999559],[0.03455188]
659,38.314892053604126,0.005708737347646607,20.00084614753723,[0.11673944],[0.09013236],[0.03448657]
660,37.94537663459778,0.005685889854735573,20.622077226638794,[0.11697038],[0.0900109],[0.03444805]
661,38.732616662979126,0.005588192606786962,20.041173458099365,[0.11678582],[0.09013876],[0.03442126]
662,38.00633907318115,0.005611258609493197,20.411336183547974,[0.11670736],[0.08992035],[0.03441624]
663,38.323959827423096,0.005740238559982655,20.11764407157898,[0.11679733],[0.09011541],[0.03445978]
664,38.09828567504883,0.005591029077274443,19.99005651473999,[0.11683162],[0.09009265],[0.03450499]
665,37.88879466056824,0.0055748436745783,20.087440729141235,[0.11679323],[0.09008005],[0.03456025]
666,38.11745238304138,0.0055772757394041755,20.024837970733643,[0.11699198],[0.09013235],[0.03465905]
667,38.127140045166016,0.0057392074577181105,20.5808846950531,[0.11701132],[0.09039664],[0.03461049]
668,38.34880566596985,0.005585188401811238,20.11814546585083,[0.11712457],[0.090143],[0.03455188]
669,38.272096395492554,0.005535345492799851,20.004178047180176,[0.11734815],[0.09072848],[0.03465905]
670,38.12305998802185,0.005648403128049327,20.16959834098816,[0.11793733],[0.0907768],[0.03471599]
671,38.13896703720093,0.0055927000334251185,20.380064249038696,[0.11809301],[0.09088918],[0.03473273]
672,37.965171337127686,0.005582380752347297,20.186421155929565,[0.11829756],[0.09112745],[0.03483656]
673,38.37929153442383,0.005712305655999278,20.10912299156189,[0.11852583],[0.09168118],[0.03483991]
674,38.25648236274719,0.005596274931002596,20.022464513778687,[0.11821289],[0.09151416],[0.03475953]
675,38.402883529663086,0.005614508419636299,20.146911144256592,[0.118069],[0.09129525],[0.03469087]
676,38.459269762039185,0.005434631803919646,20.73753309249878,[0.11802183],[0.09097414],[0.03467245]
677,38.02096247673035,0.005574525549132942,19.99061608314514,[0.11843701],[0.09101825],[0.03479804]
678,38.20447134971619,0.0054740125755544265,20.001407623291016,[0.11829305],[0.09095413],[0.03478465]
679,37.71818447113037,0.0055779641761087035,19.926280736923218,[0.11863102],[0.09089253],[0.03482819]
680,38.421982765197754,0.005493087804584642,19.987461805343628,[0.11868195],[0.09102106],[0.03486838]
681,38.19870948791504,0.005509935038968582,20.16605234146118,[0.11871681],[0.09100731],[0.03486168]
682,38.51356601715088,0.005591541962613436,20.077850818634033,[0.11909772],[0.09107414],[0.03495043]
683,38.87678027153015,0.005580033596035921,20.19787049293518,[0.11911079],[0.09112825],[0.03494206]
684,38.6023371219635,0.005529022267008332,20.23279857635498,[0.11864411],[0.09093651],[0.03495546]
685,38.692365646362305,0.00556109222875099,20.365291595458984,[0.11843202],[0.09067546],[0.0348868]
686,38.69233274459839,0.005522784649987112,20.126593112945557,[0.11846063],[0.09092037],[0.03489182]
687,38.852463483810425,0.005470841458053187,20.11775851249695,[0.11887393],[0.09142709],[0.034999]
688,38.77293539047241,0.005594121588563377,20.123762607574463,[0.11921463],[0.09162555],[0.03512124]
689,38.7065544128418,0.005566070328414854,20.594642639160156,[0.11925617],[0.09189347],[0.03513799]
690,38.85175681114197,0.00547498582293176,20.024057626724243,[0.11893852],[0.091885],[0.03514468]
691,39.08091068267822,0.00551257331883817,20.06959342956543,[0.1190714],[0.09208123],[0.03517818]
692,39.052558183670044,0.005534257646297302,19.919690132141113,[0.11959016],[0.09242698],[0.03523846]
693,39.05298042297363,0.005479934416015191,20.16143560409546,[0.11929391],[0.09188902],[0.03513966]
694,38.734612703323364,0.005452319024238886,20.197478771209717,[0.1199002],[0.09230152],[0.03531549]
695,38.135191202163696,0.005564729256832953,20.00710129737854,[0.119627],[0.09217147],[0.035282]
696,38.34555125236511,0.00556625356142776,20.036723613739014,[0.11937846],[0.09217437],[0.0351899]
697,38.41215515136719,0.0054870154255897636,20.30400562286377,[0.11961191],[0.09215041],[0.03526191]
698,38.10585427284241,0.005394267430999363,20.57905673980713,[0.11999379],[0.092428],[0.03542434]
699,38.61457133293152,0.005487768939047149,19.629320859909058,[0.11987369],[0.09239722],[0.0353875]
700,38.25451040267944,0.005598503221978781,19.874969244003296,[0.11986182],[0.09278966],[0.03538248]
701,38.356980085372925,0.005514497190215296,19.7120840549469,[0.11980451],[0.09273414],[0.03541429]
702,39.95634174346924,0.005565914624097823,23.69226050376892,[0.11933219],[0.09250743],[0.03535736]
703,38.147871017456055,0.0054304936014097,19.995363235473633,[0.11952898],[0.09262798],[0.03541764]
704,38.44066858291626,0.005462542855923977,19.869887113571167,[0.11994863],[0.09288719],[0.03544946]
705,38.6615629196167,0.005529628334581062,19.802916526794434,[0.12015735],[0.09284697],[0.03543439]
706,38.78061366081238,0.005640041450570065,19.813040494918823,[0.12014976],[0.09300145],[0.03543439]
707,38.64677953720093,0.00548121276678461,19.818482637405396,[0.12073795],[0.09324337],[0.03555496]
708,38.10982346534729,0.005490247261324766,19.860570907592773,[0.12074547],[0.09321303],[0.03559515]
709,38.420308113098145,0.005380177756917259,19.755045652389526,[0.12043081],[0.09314511],[0.03552482]
710,38.06702733039856,0.005607009423200531,19.67268943786621,[0.12033753],[0.09302248],[0.03548295]
711,38.05127763748169,0.0055925075206999676,19.719648361206055,[0.12054706],[0.09294995],[0.0354997]
712,37.73925852775574,0.005432976502102019,19.89537501335144,[0.12053244],[0.09262159],[0.03548798]
713,38.40207886695862,0.00540261204716646,19.872989416122437,[0.12074039],[0.09299732],[0.03559013]
714,38.52240753173828,0.005472825467939291,19.71988821029663,[0.12108702],[0.09302707],[0.03570232]
715,38.31986904144287,0.005494181607671157,19.56525683403015,[0.12087593],[0.09302169],[0.03566046]
716,38.16808581352234,0.005458550805207154,19.765584707260132,[0.12094622],[0.09276267],[0.03565376]
717,38.13817095756531,0.005440498409425896,19.73731541633606,[0.12123539],[0.09289184],[0.03568223]
718,38.23979163169861,0.005494033699064996,19.794214248657227,[0.12128526],[0.09288051],[0.03565041]
719,38.54564380645752,0.005544154427362362,19.999560117721558,[0.12131924],[0.09314108],[0.03567386]
720,38.67283082008362,0.005511643366201433,20.186684608459473,[0.12120797],[0.09300491],[0.03568223]
721,38.11754035949707,0.005392428715078329,19.726025342941284,[0.12121097],[0.09315103],[0.03569228]
722,38.633060693740845,0.005524006846238568,20.575464963912964,[0.12128412],[0.09313085],[0.03562027]
723,38.0214569568634,0.005450417335272174,19.9890718460083,[0.12193766],[0.09363392],[0.03578605]
724,38.45768666267395,0.0055828861083195664,19.762939929962158,[0.12208862],[0.09391368],[0.03587146]
725,38.341805934906006,0.005492248042072687,19.886265754699707,[0.12194361],[0.09388113],[0.03587648]
726,38.04100298881531,0.005423910943485533,19.79508352279663,[0.12185606],[0.09398441],[0.03591165]
727,38.15260648727417,0.005312022076910268,19.94032073020935,[0.12196661],[0.09398108],[0.03595686]
728,38.297624588012695,0.005294279916790511,19.85823082923889,[0.12265253],[0.09474363],[0.03608078]
729,38.08703637123108,0.00543107976607809,20.14725089073181,[0.12207879],[0.09445638],[0.03596691]
730,38.453216314315796,0.005447945908544529,19.7047381401062,[0.1221136],[0.09432872],[0.03594179]
731,38.3941752910614,0.005387751332653517,20.013179779052734,[0.12194654],[0.09417671],[0.03588653]
732,38.4057035446167,0.005313017313848391,21.08582615852356,[0.1221708],[0.09448328],[0.03600877]
733,38.499398946762085,0.005427253035701473,19.8501980304718,[0.12215789],[0.09447958],[0.03606906]
734,38.64567756652832,0.005421137752368896,20.327008724212646,[0.12270098],[0.09466399],[0.03616786]
735,38.547157287597656,0.00536467709856089,19.68054962158203,[0.12266175],[0.09497256],[0.03615446]
736,38.175864458084106,0.005406333488115872,19.69938063621521,[0.12319033],[0.0951433],[0.03624489]
737,38.28408336639404,0.005302302091326,19.58293581008911,[0.12371919],[0.09561273],[0.03648938]
738,38.87871050834656,0.005293145418317631,19.722203731536865,[0.12379839],[0.09531062],[0.03641738]
739,37.84219002723694,0.005509855069285917,19.94918727874756,[0.12393959],[0.09527197],[0.03644082]
740,38.14975619316101,0.005326213486224526,19.984055280685425,[0.12325776],[0.09505904],[0.03631523]
741,38.16587734222412,0.005296041424659015,19.66251015663147,[0.12332042],[0.09521132],[0.03631188]
742,37.96947169303894,0.005452362602374357,19.72542929649353,[0.12332956],[0.0954788],[0.03629011]
743,38.21369433403015,0.005309701317479138,19.48020601272583,[0.12323459],[0.09539962],[0.03634704]
744,38.04106068611145,0.005380654647579473,19.613818407058716,[0.12349396],[0.09568474],[0.03641905]
745,38.15989923477173,0.005416815246177856,19.785109043121338,[0.12324954],[0.09559855],[0.03636211]
746,38.284881353378296,0.005480190525607516,21.564709424972534,[0.12315594],[0.09552085],[0.03628173]
747,38.69239282608032,0.005314651526854082,19.979973316192627,[0.12301735],[0.0957099],[0.03633867]
748,38.44914531707764,0.0053837994963749115,20.09235954284668,[0.12234553],[0.09539258],[0.03625996]
749,38.132627964019775,0.005291792584672533,19.898444652557373,[0.12275539],[0.09611007],[0.03634872]
750,38.68704581260681,0.005254556801795696,20.03788733482361,[0.1230958],[0.09622473],[0.0364224]
751,38.388951539993286,0.005522760727814389,20.120686531066895,[0.12343716],[0.09596807],[0.03644417]
752,38.21948528289795,0.005401231239154709,20.660492420196533,[0.12326129],[0.09599056],[0.03645254]
753,37.92536544799805,0.005356998611453243,20.903548002243042,[0.12315353],[0.09561518],[0.036409]
754,37.8919882774353,0.005327737871369328,20.24966287612915,[0.12341211],[0.09582443],[0.03650278]
755,38.69505310058594,0.005359372158177347,20.06166124343872,[0.12320095],[0.09578924],[0.03645087]
756,37.9793426990509,0.005361447331843653,20.155176162719727,[0.12307726],[0.09586051],[0.03642072]
757,38.42503261566162,0.005392628978241725,20.077356338500977,[0.12323893],[0.09597132],[0.03639058]
758,38.43463492393494,0.005442811419006738,19.98148250579834,[0.12354984],[0.09629223],[0.03648268]
759,38.44713115692139,0.0053407474752572,20.015533685684204,[0.1231729],[0.09604507],[0.03644417]
760,38.670620918273926,0.005309502568302883,20.1802716255188,[0.12306186],[0.09572209],[0.03641235]
761,38.6724739074707,0.005365900355485277,20.059768199920654,[0.12290695],[0.09547306],[0.03640565]
762,38.37927222251892,0.005309802860449624,20.229296684265137,[0.12365171],[0.09589316],[0.03658483]
763,38.20814108848572,0.0053050228732054805,20.186224937438965,[0.12391258],[0.09591306],[0.03660326]
764,43.44569253921509,0.005326803660754002,20.011863946914673,[0.1238894],[0.09579697],[0.03658483]
765,38.56628608703613,0.005322705568026074,19.881710052490234,[0.12392485],[0.09604418],[0.03660995]
766,38.320369720458984,0.0053764916250877304,20.005491495132446,[0.12366106],[0.09599342],[0.03658651]
767,38.83965253829956,0.005388176060432211,20.47024178504944,[0.12367212],[0.09575835],[0.0366401]
768,38.78955292701721,0.005277048445993451,20.206770420074463,[0.123656],[0.09591245],[0.03663507]
769,38.71053457260132,0.005182695978396394,19.941051959991455,[0.12375217],[0.09600617],[0.03667694]
770,38.28319573402405,0.005294288926630874,20.360999584197998,[0.12403129],[0.09630567],[0.03668866]
771,38.28367257118225,0.005349521094232308,20.127469062805176,[0.12442588],[0.09666199],[0.03682095]
772,38.369770526885986,0.005267009836964949,20.113868236541748,[0.12398421],[0.09621507],[0.03668196]
773,38.457019090652466,0.005322339286030543,20.075904846191406,[0.12443425],[0.09653164],[0.03676067]
774,38.412936210632324,0.0052826298163225404,20.00134515762329,[0.12450297],[0.0962416],[0.03675564]
775,38.54758024215698,0.0053381838740526955,20.62900733947754,[0.12428213],[0.09586144],[0.03667861]
776,38.5398223400116,0.0052221172690306876,20.159075260162354,[0.12430143],[0.0959285],[0.03669703]
777,38.501482248306274,0.005277532332746143,20.233464002609253,[0.12404818],[0.09551758],[0.0366334]
778,38.51128911972046,0.0052276555439363225,19.99801230430603,[0.12468561],[0.09628096],[0.03681593]
779,38.56133580207825,0.005314971632535823,19.944628715515137,[0.12447505],[0.09631132],[0.03679081]
780,38.297895193099976,0.0052592075439264075,20.189862489700317,[0.12501935],[0.09694767],[0.03696664]
781,39.02017951011658,0.005313614743169059,20.4718599319458,[0.12466136],[0.09685486],[0.03695492]
782,38.37239956855774,0.005456388359442541,20.27293109893799,[0.12419633],[0.09673246],[0.03682263]
783,38.70175313949585,0.0053312015829071625,19.922566413879395,[0.12465306],[0.09675827],[0.03690301]
784,38.8763747215271,0.005288305856414478,20.226812601089478,[0.12520816],[0.09714294],[0.03698171]
785,38.430267572402954,0.005254906426404951,20.25022292137146,[0.12525889],[0.09738489],[0.03709224]
786,38.58419227600098,0.005264392317827753,19.81987166404724,[0.12541588],[0.09757579],[0.03718099]
787,38.13464832305908,0.005185466972908777,20.141575813293457,[0.12576055],[0.09757117],[0.03724128]
788,38.161866426467896,0.005221353506321332,19.815093278884888,[0.12553199],[0.09799331],[0.03721951]
789,38.31021237373352,0.005238279490378883,19.777364015579224,[0.12584938],[0.09821738],[0.03723123]
790,38.08236742019653,0.005251036933976028,19.73196005821228,[0.12587948],[0.09815477],[0.0372396]
791,38.4621205329895,0.00516059541853728,19.76217818260193,[0.12598888],[0.09778393],[0.0372463]
792,38.04165196418762,0.005217615864239633,19.707481145858765,[0.12601783],[0.09776828],[0.03727812]
793,38.0809223651886,0.005222821886289037,19.82086682319641,[0.12617277],[0.09807661],[0.03725467]
794,38.15101218223572,0.0053343948251991105,19.85242772102356,[0.12583015],[0.09769309],[0.03710898]
795,38.22547459602356,0.005244020696005059,19.805541038513184,[0.12656022],[0.09779381],[0.03730993]
796,38.478317737579346,0.005256550183703163,19.84108281135559,[0.12650967],[0.09795279],[0.03740873]
797,38.27809476852417,0.005190237035452755,19.755459308624268,[0.12687756],[0.09821028],[0.0374573]
798,38.12760329246521,0.0053218164706997795,20.180184602737427,[0.12674438],[0.09812735],[0.03747907]
799,38.27439022064209,0.00507229120785728,20.292116165161133,[0.12645019],[0.09822106],[0.03743553]
800,38.25568675994873,0.005219257450803663,19.78209900856018,[0.12632356],[0.09816139],[0.03727812]
801,38.591354846954346,0.005264485605305644,19.71411108970642,[0.12647423],[0.09821997],[0.03726974]
802,38.35057210922241,0.005267187181008848,19.968795776367188,[0.12675431],[0.09853138],[0.03733505]
803,38.339073181152344,0.005326368047554761,19.704659461975098,[0.12689444],[0.09853039],[0.03738194]
804,38.37190389633179,0.00520426660042369,19.980896711349487,[0.12665942],[0.09781507],[0.03726472]
805,38.33422589302063,0.005198350342018812,20.09155249595642,[0.12710604],[0.098222],[0.03745227]
806,38.350669622421265,0.005365752455110502,20.203256130218506,[0.12727735],[0.09853876],[0.03758289]
807,38.46292805671692,0.005278568947099789,19.76012682914734,[0.12735141],[0.09858572],[0.03761471]
808,38.16473698616028,0.005214524412447718,19.976213932037354,[0.12753388],[0.09857421],[0.03761304]
809,38.018826961517334,0.005160461440376674,19.854294061660767,[0.12784381],[0.09880883],[0.03764988]
810,38.23270392417908,0.005245121576320004,20.059874057769775,[0.12772522],[0.09874789],[0.0376348]
811,38.12138223648071,0.005153182477130545,20.344725370407104,[0.12827212],[0.09922052],[0.03781901]
812,38.0654091835022,0.0052080761918779275,20.065584897994995,[0.12783827],[0.09871807],[0.03766997]
813,38.4176709651947,0.005200858898178646,19.762125730514526,[0.12755254],[0.09842262],[0.03759127]
814,38.53773260116577,0.005250765649234932,19.863995790481567,[0.12748882],[0.09833859],[0.03755275]
815,38.740278005599976,0.005274731438898604,19.803322792053223,[0.127616],[0.09847272],[0.03752763]
816,38.15234088897705,0.005193169509775636,19.835604429244995,[0.12815247],[0.09888445],[0.03769509]
817,38.330336570739746,0.005189838390585713,20.059267282485962,[0.12837887],[0.09904938],[0.0377738]
818,38.08293628692627,0.00522080533714457,19.83860993385315,[0.12794153],[0.09856483],[0.03771519]
819,38.10042929649353,0.005110320397017693,19.82256770133972,[0.1278647],[0.09856193],[0.0376683]
820,38.29302167892456,0.005152510850092942,19.691375494003296,[0.12772503],[0.09841122],[0.03769676]
821,38.144466161727905,0.0051666823617944665,20.07472562789917,[0.12775811],[0.0985054],[0.03775705]
822,38.92465281486511,0.005172514511893193,19.8427791595459,[0.12753393],[0.0986148],[0.03769676]
823,38.101510763168335,0.005132543277630413,19.76973819732666,[0.12738162],[0.09845516],[0.03768672]
824,38.0174674987793,0.005145611896443021,19.822042226791382,[0.12735717],[0.09852724],[0.03769509]
825,40.481201171875,0.005103015970565717,21.358871459960938,[0.12738774],[0.09871136],[0.03776542]
826,37.95553994178772,0.0051685890430970246,19.695436000823975,[0.12775953],[0.09916883],[0.03789437]
827,38.33154797554016,0.0050830733127459286,19.848475456237793,[0.12725946],[0.09844646],[0.03770514]
828,38.40928339958191,0.005165898853753025,19.945899724960327,[0.12781297],[0.09883821],[0.0378659]
829,38.500065326690674,0.005224421462208748,19.633881330490112,[0.12830747],[0.09929511],[0.03802833]
830,38.38206434249878,0.005163345673483693,20.331651210784912,[0.12796068],[0.09908113],[0.03786757]
831,38.50724458694458,0.0050659112190131585,20.293179273605347,[0.12798467],[0.09916215],[0.03782571]
832,38.880372524261475,0.005231133732718952,20.24147129058838,[0.1278683],[0.09923133],[0.03776877]
833,38.687312841415405,0.005211687042387296,20.180851936340332,[0.12852396],[0.09976262],[0.03793791]
834,38.688857078552246,0.005132227491074702,20.101120471954346,[0.12914437],[0.10041509],[0.03809029]
835,38.82947611808777,0.005111898740664162,20.02540636062622,[0.12875886],[0.10012721],[0.03800824]
836,38.80654835700989,0.005137045400315952,20.086862325668335,[0.12852334],[0.09993893],[0.03795633]
837,39.055803060531616,0.005064408940432424,20.22674536705017,[0.12869628],[0.10021669],[0.03799484]
838,38.55548429489136,0.005108022824814072,20.388311624526978,[0.12906899],[0.10038676],[0.03803503]
839,38.74769306182861,0.005167311915864396,20.111692905426025,[0.1293478],[0.10051182],[0.03815058]
840,38.70151090621948,0.005183455473719861,20.82753849029541,[0.12930246],[0.10035263],[0.03820082]
841,38.69429039955139,0.005199581098912115,20.296268463134766,[0.12921787],[0.1002047],[0.0381489]
842,39.01281189918518,0.005048475872062034,20.72861933708191,[0.12928901],[0.10018032],[0.0380836]
843,39.17753887176514,0.005084384734286089,20.239811182022095,[0.12876279],[0.09990347],[0.03804675]
844,38.68172597885132,0.005162807695939196,20.64936375617981,[0.12915089],[0.10000034],[0.03811206]
845,38.79633331298828,0.005181703056241715,20.878294944763184,[0.12947868],[0.10045113],[0.03822594]
846,38.92151379585266,0.005152808719860258,20.303082704544067,[0.12936314],[0.1007103],[0.03820752]
847,38.77356815338135,0.00509499952154742,20.731525897979736,[0.12923303],[0.10089779],[0.03815058]
848,38.79973530769348,0.0050094404600024445,20.31076169013977,[0.12963804],[0.10066069],[0.03823598]
849,38.6577832698822,0.005147675135187014,20.147002935409546,[0.12912275],[0.10072068],[0.03817067]
850,38.692341327667236,0.005046768313287898,20.17388892173767,[0.12978433],[0.1010283],[0.03830464]
851,38.65445852279663,0.00517291143640048,20.338871955871582,[0.12947944],[0.10076947],[0.03824268]
852,39.03160238265991,0.00506823094952099,20.725629568099976,[0.12927928],[0.10104591],[0.03827115]
853,38.736857414245605,0.00518541105357328,20.431230068206787,[0.12915887],[0.10055463],[0.03823431]
